date,pair,units,cost
2023-09-21,USDCHF,-1531.4152912248828,0.40639061244357794
2023-09-21,EURJPY,-574.9637691505923,0.23376945592006296
2023-09-21,AUDJPY,-1835.0611325359423,0.7461013468148194
2023-09-21,NZDJPY,689.1862340243242,0.28021016210025923
2023-09-21,NOKJPY,-343658.056458094,139.72490301334696
2023-09-22,USDJPY,-20.190401448217017,0.003265844210663578
2023-09-22,USDCHF,683.8344839312704,0.18098839451202567
2023-09-22,EURJPY,175.95272611593828,0.07115190272590595
2023-09-22,AUDJPY,2307.2829581559345,0.9330209097850449
2023-09-22,NZDJPY,-5463.372957245883,2.209283082963794
2023-09-22,NOKJPY,347197.01882567233,140.39980542234431
2023-09-25,USDJPY,454.7704658602852,0.07331312295984446
2023-09-25,USDCHF,954.9272338616793,0.25135176149024235
2023-09-25,EURJPY,2627.2812616624724,1.0588539089823565
2023-09-25,AUDJPY,5937.016885175719,2.392752397048149
2023-09-25,NZDJPY,3003.657553618512,1.2105420871006596
2023-09-25,NOKJPY,36192.49318405421,14.58639523790598
2023-09-26,USDJPY,183.7428931895738,0.02958544847202874
2023-09-26,USDCHF,-418.3193830057644,0.10965121441828687
2023-09-26,EURJPY,1786.680672339775,0.7192080745259201
2023-09-26,EURCHF,71142.51310933198,46.62025760768806
2023-09-26,AUDJPY,-327.38775603056274,0.13178623426297692
2023-09-26,NZDJPY,-1842.1907437368354,0.7415530252405848
2023-09-26,NOKJPY,6702.837980764336,2.6981515346509326
2023-09-27,USDJPY,1524.5860920063715,0.24455984793172464
2023-09-27,USDCHF,285.5276941443808,0.07439653305249311
2023-09-27,EURJPY,1448.4665583823444,0.5808736599223389
2023-09-27,EURCHF,1139.602214290804,0.7423312654157883
2023-09-27,AUDJPY,-4.864283627306577,0.0019507072615121016
2023-09-27,NZDJPY,1422.7916073699453,0.570577320889455
2023-09-27,NOKJPY,-33774.93162390072,13.544646945741382
2023-09-27,SEKJPY,288887.2791687333,115.85149148569668
2023-09-28,USDJPY,779.1262447491172,0.12524383543297643
2023-09-28,USDCHF,-1836.6327002444377,0.4818239780274858
2023-09-28,EURJPY,-418.16895464617846,0.16805069811167178
2023-09-28,EURCHF,468.43084910752077,0.307221491697469
2023-09-28,AUDJPY,-2488.894080490383,1.0002186511103273
2023-09-28,NZDJPY,-307.87852690846194,0.12372798316493337
2023-09-28,NOKJPY,13259.757672554872,5.328734974000793
2023-09-28,SEKJPY,-19360.110522064264,7.780300408730389
2023-09-29,USDJPY,375.58348852406925,0.060349238936943723
2023-09-29,USDCHF,119.17338878271039,0.031248348418934223
2023-09-29,EURJPY,365.19060479383916,0.14669824246558974
2023-09-29,EURCHF,639.1784610734467,0.4189960413460811
2023-09-29,AUDJPY,-2948.1085929369438,1.1842647195858214
2023-09-29,NZDJPY,-1366.7979560034291,0.5490471422846585
2023-09-29,NOKJPY,5638.9037091272185,2.265165786586012
2023-09-29,SEKJPY,1397.7537760303821,0.5614821949186076
2023-10-02,USDJPY,-494.2855843258476,0.07916697158296078
2023-10-02,USDCHF,-279.81511947781473,0.0731327699638184
2023-10-02,EURJPY,-41708.89116821801,16.70070252187633
2023-10-02,EURCHF,-8099.315412622782,5.292113700299116
2023-10-02,AUDJPY,-451.4631796415124,0.1807708632762352
2023-10-02,NZDJPY,-3045.828722806138,1.2195835949466003
2023-10-02,NOKJPY,-60061.86660297448,24.04943739691729
2023-10-02,SEKJPY,-11098.443690838118,4.443939921321136
2023-10-03,USDJPY,-754.824091488339,0.12156608640263143
2023-10-03,USDCHF,2753.9808554457195,0.7176497343181029
2023-10-03,EURCHF,-1406.1189638790092,0.9160384129504947
2023-10-03,AUDJPY,-42292.11864411822,17.028097695927347
2023-10-03,NZDJPY,-13624.167763423931,5.485505742889786
2023-10-03,NOKJPY,-315154.2131452978,126.89070452770007
2023-10-03,SEKJPY,-8534.802989474061,3.436372160572028
2023-10-04,USDJPY,27.46549124538069,0.004420382038003611
2023-10-04,USDCHF,-2088.8655610435853,0.5466386089459939
2023-10-04,EURCHF,2137.9085354849885,1.398681860726623
2023-10-04,NZDJPY,-286.2508830391671,0.11517528035856803
2023-10-04,SEKJPY,1561.9644237359462,0.6284685954637963
2023-10-05,USDJPY,139.80850689862564,0.022594857784469104
2023-10-05,USDCHF,-1668.2011490628793,0.43897623570537914
2023-10-05,EURCHF,192.56602997993468,0.12668123237537507
2023-10-05,AUDJPY,35696.72826764895,14.422629145936023
2023-10-05,NZDJPY,-919.9008911845231,0.3716696192741654
2023-10-05,SEKJPY,34439.71884679503,13.914756811698767
2023-10-06,USDJPY,-57.26545841838379,0.009204199049298225
2023-10-06,USDCHF,-419.3305394712006,0.11062914089599667
2023-10-06,EURJPY,41703.64445853253,16.75742477572965
2023-10-06,EURCHF,3455.7217699088797,2.2792492711282053
2023-10-06,AUDJPY,381.5527392758304,0.1533161288276843
2023-10-06,NZDJPY,600.6543903029524,0.24135590288090775
2023-10-06,SEKJPY,-11303.084811437991,4.541823524553171
2023-10-09,USDJPY,-21020.52547866774,3.3972337660219507
2023-10-09,USDCHF,-23763.992496325147,6.293013570691863
2023-10-09,EURJPY,-41703.64445853253,16.849843890020615
2023-10-09,EURCHF,-69670.48659267576,46.12412220633947
2023-10-09,AUDJPY,-36078.28100692478,14.576985073605474
2023-10-09,NZDJPY,-57302.77984899699,23.152482413854578
2023-10-09,SEKJPY,-275990.2742014802,111.5104709873254
2023-10-12,USDJPY,21228.030195510582,3.4009287114646733
2023-10-12,USDCHF,21479.673134466524,5.675196565537856
2023-10-12,EURJPY,38196.04386893927,15.298407466665482
2023-10-12,AUDJPY,34345.74143841274,13.756271436709062
2023-10-12,NZDJPY,46863.015147109945,18.76973184178391
2023-10-12,SEKJPY,261077.2897586228,104.56755083654218
2023-10-13,USDJPY,-21228.030195510582,3.4062949607687063
2023-10-13,USDCHF,-21479.673134466524,5.7145788186143065
2023-10-13,EURJPY,-38196.04386893927,15.322546481442258
2023-10-13,AUDJPY,-49822.54854369301,19.986580770095074
2023-10-13,NZDJPY,-46863.015147109945,18.799348181607005
2023-10-13,SEKJPY,-261077.2897586228,104.73254563487754
2023-10-16,AUDJPY,15476.80710528027,6.2113860530485825
2023-10-20,NZDJPY,-19318.24009854983,7.7357021691103665
2023-10-23,NZDJPY,19318.24009854983,7.742988496105373
2023-10-25,USDJPY,24865.66618578077,3.9726271016145343
2023-10-25,EURJPY,36782.433878827156,14.69123053034595
2023-10-25,AUDJPY,27348.491771138015,10.923230327570401
2023-10-26,USDJPY,1899.2834964589456,0.30308722972847957
2023-10-26,EURJPY,1113.087087365202,0.4440654625613359
2023-10-26,AUDJPY,816.9295246338952,0.3259135707838273
2023-10-27,USDJPY,-556.7268358971232,0.0892834313041654
2023-10-27,EURJPY,-700.0585961585166,0.2806746035436279
2023-10-27,AUDJPY,-28165.42129577191,11.292366809306355
2023-10-30,USDJPY,-353.9409663856277,0.05697621029750529
2023-10-30,EURJPY,-106.37415537311608,0.042809372341451234
2023-10-30,AUDJPY,26682.48639887259,10.738139271127206
2023-10-31,USDJPY,-8436.150367589227,1.334930729563335
2023-10-31,EURJPY,-4813.090364783704,1.9040504116663406
2023-10-31,AUDJPY,-361.6916548283625,0.14308460720187877
2023-10-31,SEKJPY,233197.47789359573,92.25252802890336
2023-11-01,USDJPY,-375.54946168872266,0.059710938809842816
2023-11-01,USDCHF,18434.818056210977,4.8744643737640025
2023-11-01,EURJPY,-723.3124495133488,0.28750983438426025
2023-11-01,AUDJPY,-370.0795106952246,0.14710309341499647
2023-11-01,SEKJPY,-2370.2452742506284,0.9421500026833106
2023-11-02,USDJPY,-91.0203393381853,0.01451873018819917
2023-11-02,USDCHF,837.7334790020759,0.22195780108905447
2023-11-02,EURJPY,69.33079516923317,0.02764753230196723
2023-11-02,AUDJPY,399.03258399311744,0.15912505011024222
2023-11-02,SEKJPY,12494.637754517666,4.982575204513225
2023-11-03,USDJPY,-773.1841448754894,0.12422291790742902
2023-11-03,USDCHF,-19272.551535213053,5.146208687640334
2023-11-03,EURJPY,-286.09031435395445,0.11491109158680725
2023-11-03,AUDJPY,686.1418297500022,0.27559586146070514
2023-11-03,NZDJPY,32902.50617149137,13.215627060446392
2023-11-03,SEKJPY,-22522.456790787546,9.046374397156598
2023-11-06,USDJPY,-56.38556382762363,0.009017722414557375
2023-11-06,USDCHF,18602.30010750248,4.964640236859448
2023-11-06,EURJPY,863.9872090602948,0.34544288875306656
2023-11-06,AUDJPY,54.267851869637525,0.021697593806580113
2023-11-06,NZDJPY,253.42627237871056,0.10132592554424474
2023-11-06,SEKJPY,11017.56312284316,4.405087010852489
2023-11-07,USDJPY,396.7113902219371,0.06331848109522299
2023-11-07,USDCHF,243.73163852731523,0.06500658403984211
2023-11-07,EURJPY,1589.511631757112,0.6342486293987198
2023-11-07,EURCHF,42997.9063791794,28.67033421947531
2023-11-07,AUDJPY,2247.6073678054636,0.896842693048573
2023-11-07,NZDJPY,2307.366534324028,0.9206878595142695
2023-11-07,SEKJPY,7810.721792689874,3.1166425540101113
2023-11-08,USDJPY,-97.01238588253545,0.015423374963936238
2023-11-08,USDCHF,339.4084826002072,0.090594490156314
2023-11-08,EURJPY,-21.872885185126506,0.008693573162962064
2023-11-08,EURCHF,169.30116491804802,0.11297414107860626
2023-11-08,AUDJPY,378.6771800496208,0.15050862024110684
2023-11-08,NZDJPY,347.3726174346448,0.13806634282208205
2023-11-08,SEKJPY,-2634.412107182521,1.0470705716847042
2023-11-09,USDJPY,278.0111721568901,0.04408764400767381
2023-11-09,USDCHF,65.5392355046788,0.017423503795122693
2023-11-09,EURJPY,-27.53999054364249,0.010918385847976088
2023-11-09,EURCHF,205.08528008527355,0.13630400661426958
2023-11-09,AUDJPY,50.678883958586084,0.02009193171391206
2023-11-09,NZDJPY,341.3517528607408,0.1353308434042622
2023-11-09,SEKJPY,448.30447227790137,0.17773285716807793
2023-11-10,USDJPY,344.77758107713817,0.05461246301282582
2023-11-10,USDCHF,7.419906662667927,0.0019773235610041112
2023-11-10,EURJPY,1777.5016228254244,0.7038867008733432
2023-11-10,EURCHF,-134.1403087261715,0.0893672942879224
2023-11-10,AUDJPY,14.323302193210111,0.005671995905334134
2023-11-10,NZDJPY,-297.0573418889908,0.11763404863736798
2023-11-10,SEKJPY,6451.4086159419385,2.5547435053493777
2023-11-13,USDJPY,798.3015415047776,0.12628356268366328
2023-11-13,USDCHF,408.1508950727912,0.10865552429477653
2023-11-13,EURJPY,2935.9411137221905,1.1610935354434033
2023-11-13,EURCHF,2229.4272465145914,1.483762434870448
2023-11-13,AUDJPY,201.07057258500572,0.07951853697105342
2023-11-13,NZDJPY,1267.9991333217768,0.5014629175519166
2023-11-13,SEKJPY,6234.317161736224,2.4655213010109245
2023-11-14,USDJPY,-1246.1842001806472,0.1989094372536647
2023-11-14,USDCHF,-19666.55026587014,5.3104996217471125
2023-11-14,EURJPY,-1400.2282187616947,0.5587428547485513
2023-11-14,EURCHF,-457.09224205984356,0.3085681202024147
2023-11-14,AUDJPY,-1218.150598887958,0.4860871492350294
2023-11-14,NZDJPY,-2769.0292455396702,1.1049450973808557
2023-11-14,SEKJPY,-15048.35060665221,6.00484854151403
2023-11-15,USDJPY,-326.5804581893681,0.051776187213354606
2023-11-15,EURJPY,548.305630073366,0.2173214459172681
2023-11-15,EURCHF,-587.5919830614948,0.39702161017668575
2023-11-15,AUDJPY,-54.89689889792862,0.02175843688359647
2023-11-15,NZDJPY,-626.5594168716634,0.2483374070213554
2023-11-15,SEKJPY,-5968.853337297798,2.3657605659750423
2023-11-16,USDJPY,-16270.016643345909,2.5908529306326633
2023-11-16,EURJPY,-37601.531994126875,14.969259328186395
2023-11-16,EURCHF,-44422.89553684981,29.99844422697888
2023-11-16,AUDJPY,-28709.467307767758,11.429307225333016
2023-11-16,NZDJPY,-33727.376477510945,13.426948801716197
2023-11-16,SEKJPY,-229110.1126974318,91.20928084030062
2023-11-21,EURJPY,35988.22977349169,14.553243107928052
2023-11-21,EURCHF,49195.195970801105,33.40778864848299
2023-11-21,AUDJPY,34748.72532609436,14.052001183280277
2023-11-21,NZDJPY,32899.98235341762,13.304389919965066
2023-11-21,NOKJPY,220702.82369906633,89.24978716970843
2023-11-21,SEKJPY,229266.75214850373,92.71294535970549
2023-11-22,USDJPY,14174.762915468495,2.275075469108371
2023-11-22,EURJPY,30.48863809591421,0.012233705958997483
2023-11-22,EURCHF,2806.18069811671,1.905509754266666
2023-11-22,AUDJPY,128.94077571759408,0.05173807801095188
2023-11-22,NZDJPY,887.9800943585869,0.3563060881122658
2023-11-22,NOKJPY,9789.516992667399,3.9280886208213945
2023-11-22,SEKJPY,10224.054738858918,4.102448885726272
2023-11-23,USDJPY,61.708057365583954,0.0099018725840193
2023-11-23,EURJPY,272.82006755497423,0.10944395523944755
2023-11-23,EURCHF,2708.157362672682,1.838490210227885
2023-11-23,AUDJPY,272.09589662001963,0.10915344826867675
2023-11-23,NZDJPY,9.968469018000178,0.003998931188564393
2023-11-23,NOKJPY,1378.766749465285,0.5531033247167965
2023-11-23,SEKJPY,1117.7320119565702,0.44838714901946425
2023-11-24,USDJPY,81.58349943647227,0.013102187394860408
2023-11-24,EURJPY,35.56434672047908,0.014278951581083802
2023-11-24,EURCHF,297.80522023153026,0.20247380412342003
2023-11-24,AUDJPY,1472.4590512183277,0.5911867765412414
2023-11-24,NZDJPY,271.02795694667293,0.10881670637107871
2023-11-24,NOKJPY,4298.765687604231,1.7259382716674396
2023-11-24,SEKJPY,3021.612486142578,1.213166059973867
2023-11-27,USDJPY,-14318.05447227055,2.3113363376974516
2023-11-27,EURJPY,-180.7683820926468,0.07295274142284616
2023-11-27,EURCHF,2943.5197419102624,2.006398079099061
2023-11-27,AUDJPY,319.6459869859682,0.12899961135618498
2023-11-27,NZDJPY,-446.9183764447298,0.18036296157798515
2023-11-27,NOKJPY,-2126.0916721992544,0.8580273508434972
2023-11-27,SEKJPY,-4212.412971218058,1.700004562180648
2023-11-28,EURJPY,354.219196931248,0.1441438906695076
2023-11-28,EURCHF,4680.440514014721,3.1987701708684533
2023-11-28,AUDJPY,-372.0739001126931,0.15140957927593926
2023-11-28,NZDJPY,-467.20660202950967,0.1901223252337876
2023-11-28,NOKJPY,7764.127263582981,3.1594885910242456
2023-11-28,SEKJPY,23814.302130323485,9.690852987028357
2023-11-29,EURJPY,-36500.553640701655,14.874406346603042
2023-11-29,EURCHF,-62631.29950774701,43.00369594855892
2023-11-29,AUDJPY,-36569.79313652358,14.902622258236251
2023-11-29,NZDJPY,-33154.83389526664,13.51098606795937
2023-11-29,NOKJPY,-241807.90872018697,98.53957634537451
2023-11-29,SEKJPY,-263232.0405445672,107.27016288704473
2023-12-06,AUDJPY,39469.19058317128,16.077609117690873
2023-12-06,NZDJPY,36884.42038351529,15.02471382606957
2023-12-06,SEKJPY,271818.2937963321,110.72404105896281
2023-12-07,AUDJPY,-39469.19058317128,16.432258978810655
2023-12-07,NZDJPY,-36884.42038351529,15.356138270635578
2023-12-07,SEKJPY,-271818.2937963321,113.16646054414446
2023-12-11,NZDJPY,30637.677881026113,12.576871367808094
2023-12-11,SEKJPY,251897.026777082,103.40458947349461
2023-12-12,NZDJPY,-122.72823451394652,0.050627326903841134
2023-12-12,SEKJPY,-2327.193284808687,0.960003830129607
2023-12-13,NZDJPY,-30514.949646512167,12.814318260841201
2023-12-13,SEKJPY,-249569.83349227332,104.8032951625949
2023-12-19,SEKJPY,233168.17803120706,97.26959063515048
2023-12-20,SEKJPY,12756.630070564192,5.331293432570518
2023-12-21,SEKJPY,-245924.80810177125,103.8299966653504
2024-01-03,NZDJPY,30097.74934496556,12.60313190099544
2024-01-03,NOKJPY,160107.6009399421,67.04345862776472
2024-01-04,AUDJPY,29117.55909537467,12.080303870297884
2024-01-04,NZDJPY,-3.6812440043759125,0.0015272758972656251
2024-01-04,NOKJPY,-7419.208525911672,3.078084024026416
2024-01-04,SEKJPY,194781.5664020995,80.81104953758793
2024-01-05,AUDJPY,-108.03956834535711,0.04482473654866285
2024-01-05,NZDJPY,671.3043584427869,0.27851870821048297
2024-01-05,NOKJPY,-971.023834042513,0.4028698763798665
2024-01-05,SEKJPY,-942.2942954158352,0.3909502249056128
2024-01-08,AUDJPY,-74.58966323340064,0.031029895679091705
2024-01-08,NZDJPY,93.92540893519981,0.0390737203324735
2024-01-08,NOKJPY,4365.529604170006,1.8160951843622621
2024-01-08,SEKJPY,-497.09635557213915,0.20679605440225438
2024-01-09,AUDJPY,1422.0006553538624,0.5905563583844273
2024-01-09,NZDJPY,505.2451154265764,0.2098281138861981
2024-01-09,NOKJPY,2317.615738005901,0.9625049786145194
2024-01-09,SEKJPY,2489.033937823784,1.0336948950636589
2024-01-10,AUDJPY,-1112.9037682638082,0.4581264868843503
2024-01-10,NZDJPY,-87.976227855881,0.036215386582641146
2024-01-10,NOKJPY,-1003.97736184104,0.4132869658705526
2024-01-10,SEKJPY,-7752.015163185744,3.191114608700522
2024-01-11,AUDJPY,2058.062831060877,0.8499825841741533
2024-01-11,NZDJPY,3966.697029626397,1.6382509518136528
2024-01-11,NOKJPY,5824.26614621692,2.405429375218651
2024-01-11,SEKJPY,10130.549518686254,4.183929921400179
2024-01-12,AUDJPY,-490.7395679286492,0.20333108263047406
2024-01-12,NZDJPY,440.01450609970925,0.1823138620674163
2024-01-12,NOKJPY,-1209.5926512303413,0.5011778128155546
2024-01-12,SEKJPY,-1371.0029570644838,0.5680559175738487
2024-01-15,EURJPY,25886.166469960437,10.658884324285776
2024-01-15,AUDJPY,1443.5619119340517,0.5944008531392785
2024-01-15,NZDJPY,2935.4144689649984,1.2086858556225801
2024-01-15,NOKJPY,1046.1392694860406,0.43075816086882995
2024-01-15,SEKJPY,3918.576271168102,1.6135124232760032
2024-01-16,EURJPY,202.59776253747623,0.08259127028793507
2024-01-16,AUDJPY,1056.290717221691,0.43060886278324956
2024-01-16,NZDJPY,690.5826636906058,0.2815238367821685
2024-01-16,NOKJPY,2684.3436387800903,1.0943030576419877
2024-01-16,SEKJPY,2224.752640354971,0.9069455868712554
2024-01-17,USDJPY,14239.164764153482,2.306669148378255
2024-01-17,EURJPY,1577.4100931792018,0.6388301660496387
2024-01-17,AUDJPY,520.9861646003628,0.2109924866592089
2024-01-17,NZDJPY,4641.328756088216,1.8796765868075096
2024-01-17,NOKJPY,1857.9383022964466,0.7524403700079432
2024-01-17,SEKJPY,7665.551387236832,3.1044466412034177
2024-01-18,USDJPY,766.0619505423037,0.12409378375123377
2024-01-18,EURJPY,35.36022317653624,0.01431993811061282
2024-01-18,AUDJPY,-135.63423656806845,0.054928213083897635
2024-01-18,NZDJPY,288.18688995701086,0.11670792935528729
2024-01-18,NOKJPY,10804.868004538876,4.375680559081066
2024-01-18,SEKJPY,-1042.29214603937,0.4221002494793545
2024-01-19,USDJPY,-38.63504383439431,0.006261334675031828
2024-01-19,EURJPY,1265.3656500586185,0.5126743129415701
2024-01-19,AUDJPY,320.2021508802791,0.12973279122706965
2024-01-19,NZDJPY,-350.6624284148711,0.14207404757169467
2024-01-19,NOKJPY,812.8443112172827,0.3293312085423523
2024-01-19,SEKJPY,-378.22349977548583,0.1532406643698369
2024-01-22,USDJPY,28.04464773113432,0.004544709963181795
2024-01-22,EURJPY,403.5131245356315,0.16347594511909447
2024-01-22,AUDJPY,1725.8100342244434,0.6991802974575733
2024-01-22,NZDJPY,1283.941024660795,0.5201651686674389
2024-01-22,NOKJPY,171.6270269913948,0.06953154368321195
2024-01-22,SEKJPY,5433.861903358542,2.201429535459234
2024-01-23,USDJPY,485.91240787827155,0.07862872373229131
2024-01-23,EURJPY,3219.3017781127855,1.3023416670269365
2024-01-23,AUDJPY,5993.1671080440865,2.4244857364184926
2024-01-23,NZDJPY,13362.73453352537,5.405782734239882
2024-01-23,NOKJPY,49561.28128948988,20.04960272235897
2024-01-23,SEKJPY,21077.55259354165,8.52674799490614
2024-01-24,USDJPY,-537.5527560455885,0.08746443221557612
2024-01-24,EURJPY,366.4693425141886,0.149069243004219
2024-01-24,AUDJPY,-185.17764237452502,0.07532496655980897
2024-01-24,NZDJPY,1096.4897372045089,0.4460206520021324
2024-01-24,NOKJPY,7763.768485249253,3.15807888053094
2024-01-24,SEKJPY,-1139.770885276579,0.4636261846646831
2024-01-25,USDJPY,1755.979352479715,0.2854226088160292
2024-01-25,EURJPY,453.0939889356887,0.18411843535953434
2024-01-25,AUDJPY,-141.09260042299138,0.05733412816115815
2024-01-25,NZDJPY,566.5848397720329,0.23023636760730884
2024-01-25,NOKJPY,-237.0307339001738,0.09631937064611236
2024-01-25,SEKJPY,818.2936309014331,0.33252028644244264
2024-01-26,USDJPY,27.91878865273611,0.004522604063727872
2024-01-26,EURJPY,-17.700772777054226,0.007168433047755431
2024-01-26,AUDJPY,473.1435099233422,0.1916129660317539
2024-01-26,NZDJPY,574.158845069971,0.23252200858688316
2024-01-26,NOKJPY,4956.359887972445,2.0072193720021243
2024-01-26,SEKJPY,17390.98974670496,7.04297756960432
2024-01-29,USDJPY,-504.06514842525394,0.08201682403648852
2024-01-29,EURJPY,-1324.8114254510474,0.5389026889788059
2024-01-29,AUDJPY,-380.2767597065176,0.15468780267517546
2024-01-29,NZDJPY,-1081.2880977800378,0.4398430238900229
2024-01-29,NOKJPY,5647.808640231437,2.297398108581543
2024-01-29,SEKJPY,-1485.716414516006,0.604355122141276
