date,pair,units,cost
2021-05-03,USDJPY,-23118.15910821842,5.087063287098344
2021-05-03,GBPUSD,-12041.813281524705,2.890035187565929
2021-05-03,USDCAD,558.3972205536083,0.10916856706815412
2021-05-03,NZDUSD,32097.313846015557,7.703355323043734
2021-05-03,USDSEK,-2472.2250006296217,0.07054849412638185
2021-05-10,USDJPY,23118.15910821842,5.098047638099126
2021-05-10,GBPUSD,-10732.27872156918,2.5757468931766034
2021-05-10,USDCAD,-1748.6716361005674,0.3467866407735384
2021-05-10,NZDUSD,-17740.176617913618,4.257642388299268
2021-05-10,USDNOK,-8386.359309027866,0.2439156678862115
2021-05-10,USDSEK,10074.732334234,0.29058898835764313
2021-05-17,XAUUSD,-23.000338451354956,17.176376751410466
2021-05-17,XAGUSD,-761.0092331028801,8.571399194284359
2021-05-17,GBPUSD,10732.27872156918,2.5757468931766034
2021-05-17,USDCAD,-19204.49824027306,3.820523522600742
2021-05-17,AUDUSD,14324.154380144393,3.4377970512346545
2021-05-17,NZDUSD,13787.01847175433,3.3088844332210394
2021-05-17,USDNOK,8386.359309027866,0.24426585688742436
2021-05-24,EURUSD,-14218.597687750022,3.412463445060005
2021-05-24,USDJPY,22267.539672575833,4.916430871305876
2021-05-24,XAUUSD,23.000338451354956,17.303246618308137
2021-05-24,XAGUSD,761.0092331028801,8.451464139147344
2021-05-24,AUDUSD,-14324.154380144393,3.4377970512346545
2021-05-24,NZDUSD,-13787.01847175433,3.3088844332210394
2021-05-24,USDNOK,-6405.419421010534,0.18503926483154468
2021-05-31,EURUSD,28656.605170113042,6.8775852408271305
2021-05-31,USDJPY,-42659.44385074941,9.34370062622507
2021-05-31,AUDUSD,15591.538789292443,3.7419693094301865
2021-05-31,USDNOK,6405.419421010534,0.18469401826665807
2021-05-31,USDSEK,-9227.975673073064,0.2670518209542198
2021-06-07,EURUSD,-14438.007482363018,3.4651217957671245
2021-06-07,USDJPY,20391.90417817358,4.479645040101838
2021-06-07,USDCAD,-19490.670024580333,3.87244677464426
2021-06-07,AUDUSD,-29888.459920227775,7.173230380854666
2021-06-07,USDNOK,7480.1391461394105,0.21730640396468576
2021-06-07,USDSEK,16841.563328331053,0.489402494103336
2021-06-14,USDJPY,-18828.210013143413,4.105472487806899
2021-06-14,XAUUSD,23.635075654288134,17.642638572899923
2021-06-14,USDCAD,-3045.5372735320525,0.6021873187682323
2021-06-14,AUDUSD,14296.921130935332,3.43126107142448
2021-06-14,NZDUSD,11917.838096588306,2.8602811431811936
2021-06-14,USDNOK,-7480.1391461394105,0.21624524142520915
2021-06-14,USDSEK,-7613.587655257987,0.21954408604393102
2021-06-21,USDJPY,18828.210013143413,4.095908780641038
2021-06-21,XAUUSD,-4.531978195533814,3.2320436978396767
2021-06-21,USDCAD,6642.891747548487,1.290487461277652
2021-06-21,NZDUSD,-11917.838096588306,2.8602811431811936
2021-06-21,USDNOK,7433.699503503625,0.20800595549088502
2021-06-28,XAUUSD,-19.10309745875432,13.589485057818814
2021-06-28,GBPUSD,12631.806107638007,3.0316334658331217
2021-06-28,USDCAD,15893.315550563899,3.0950453028475158
2021-06-28,AUDUSD,-15763.744408390272,3.783298658013665
2021-06-28,USDNOK,1322.649087919428,0.037337874510029484
2021-07-05,EURUSD,16809.80177557225,4.03435242613734
2021-07-05,XAUUSD,-19.01374348737204,13.625933077816349
2021-07-05,XAGUSD,-898.4821053015255,9.509893995353465
2021-07-05,GBPUSD,-12631.806107638007,3.0316334658331217
2021-07-05,AUDUSD,31749.566037896697,7.619895849095207
2021-07-05,USDNOK,-8756.348591423053,0.24543915325806534
2021-07-12,EURUSD,-33831.7495331423,8.119619887954151
2021-07-12,USDJPY,20932.490174787636,4.552561954082004
2021-07-12,XAUUSD,19.01374348737204,13.736060680095209
2021-07-12,XAGUSD,898.4821053015255,9.411779749454539
2021-07-12,USDCAD,-12830.144783238291,2.472883671681007
2021-07-12,AUDUSD,-15985.821629506425,3.836597191081542
2021-07-19,EURUSD,17021.947757570044,4.0852674618168106
2021-07-19,USDJPY,-1516.543556973018,0.33255103215547505
2021-07-19,USDCAD,839.2444816178468,0.1580895042605513
2021-07-19,NZDUSD,-13831.210818672103,3.319490596481305
2021-07-19,USDSEK,6481.621300799439,0.17958132555771678
2021-07-26,EURUSD,21995.204145072814,5.2788489948174755
2021-07-26,USDJPY,-39335.77779607782,8.552650496510912
2021-07-26,USDCAD,24315.75982613086,4.656704722527454
2021-07-26,NZDUSD,13831.210818672103,3.319490596481305
2021-07-26,USDNOK,-4137.999647806192,0.11262799998565227
2021-07-26,USDSEK,-6481.621300799439,0.18261045946313667
2021-08-02,EURUSD,-42820.97734223831,10.277034562137194
2021-08-02,USDJPY,38795.01801878709,8.51959000110617
2021-08-02,USDCHF,18582.968243068506,4.928079976062366
2021-08-02,USDCAD,-12324.859524510417,2.365616031575896
2021-08-02,USDNOK,4137.999647806192,0.11275254604624524
2021-08-02,USDSEK,-8616.699878618401,0.2405639470561759
2021-08-09,EURUSD,20825.773197165494,4.998185567319719
2021-08-09,USDJPY,-18875.186840523886,4.106314271998235
2021-08-09,USDCHF,-35434.14163431002,9.238868842597782
2021-08-09,XAUUSD,24.49454969033418,16.94366384639424
2021-08-09,XAGUSD,952.7574399345793,8.928289969626942
2021-08-09,NZDUSD,-12810.246690006872,3.0744592056016495
2021-08-09,USDSEK,8616.699878618401,0.23876773817722274
2021-08-16,EURUSD,-21099.805034727095,5.063953208334503
2021-08-16,USDJPY,20419.41089894348,4.486960827455077
2021-08-16,USDCHF,35200.66712554999,9.260287306951657
2021-08-16,XAUUSD,-45.65010481408393,32.63471213033083
2021-08-16,XAGUSD,-952.7574399345793,9.08282722638433
2021-08-16,NZDUSD,12810.246690006872,3.0744592056016495
2021-08-23,EURUSD,-1467.941410347139,0.3523059384833134
2021-08-23,USDJPY,-20419.41089894348,4.467775816851677
2021-08-23,USDCHF,-18349.493734308475,4.8277554223131265
2021-08-23,XAUUSD,0.25777054127272336,0.1861484808390146
2021-08-23,AUDUSD,20043.413097943376,4.81041914350641
2021-08-23,NZDUSD,14847.57821973262,3.563418772735829
2021-08-30,EURUSD,22567.746445074234,5.416259146817816
2021-08-30,USDCHF,-17009.258889613247,4.450743712938486
2021-08-30,XAUUSD,20.897784582477026,15.134175594629863
2021-08-30,GBPUSD,13704.524373324588,3.2890858495979014
2021-08-30,USDCAD,-13029.871929736599,2.481092719086626
2021-08-30,AUDUSD,-20043.413097943376,4.81041914350641
2021-08-30,NZDUSD,-14847.57821973262,3.563418772735829
2021-08-30,USDNOK,7433.746340425684,0.2058401737201657
2021-09-06,USDJPY,28290.194102557394,6.181453385968349
2021-09-06,USDCHF,17009.258889613247,4.462517909778503
2021-09-06,GBPUSD,564.9158626831431,0.13557980704395436
2021-09-06,USDCAD,13029.871929736599,2.4960045839845986
2021-09-06,AUDUSD,-16765.27676427232,4.0236664234253565
2021-09-06,USDNOK,-14383.420240417337,0.3987088077731764
2021-09-13,USDJPY,-28290.194102557394,6.172630445301443
2021-09-13,USDCHF,-18720.87354021363,4.873059565136247
2021-09-13,XAGUSD,991.3769339699419,9.41014985724269
2021-09-13,GBPUSD,-14269.440236007731,3.4246656566418556
2021-09-13,USDCAD,-13427.016654696305,2.5492520288326888
2021-09-13,AUDUSD,16765.27676427232,4.0236664234253565
2021-09-13,USDNOK,13911.508686727211,0.3875301445204546
2021-09-20,EURUSD,-25472.674501583213,6.1134418803799715
2021-09-20,USDJPY,29390.992497214967,6.449105570029889
2021-09-20,USDCHF,18720.87354021363,4.843066495980761
2021-09-20,XAGUSD,-991.3769339699419,8.827220220068364
2021-09-20,USDCAD,794.4309143330429,0.1488174427211657
2021-09-20,USDNOK,-159.34805112968843,0.004391290829678116
2021-09-27,EURUSD,53483.196250753375,12.83596710018081
2021-09-27,USDJPY,-54603.3071224998,11.807928880459125
2021-09-27,USDCAD,28709.489862167047,5.457213343038248
2021-09-27,USDNOK,-6802.486735605869,0.18980152722114593
2021-09-27,USDSEK,-15712.401912989566,0.4352300130670803
2021-10-04,EURUSD,-28010.521749170166,6.72252521980084
2021-10-04,USDJPY,25212.31462528483,5.455292159204789
2021-10-04,XAUUSD,-21.476854524521553,15.199169947003902
2021-10-04,XAGUSD,-813.1877208700795,7.371384052143096
2021-10-04,USDCAD,-16076.904121803786,3.0651866771789873
2021-10-04,NZDUSD,14403.40722243909,3.4568177333853813
2021-10-04,USDNOK,5994.758589818752,0.16832235491808176
2021-10-04,USDSEK,15712.401912989566,0.4328679152438523
2021-10-11,EURUSD,25797.487910454907,6.191397098509178
2021-10-11,USDJPY,-18255.238335888527,3.8661335644817045
2021-10-11,XAUUSD,21.476854524521553,15.070137005020577
2021-10-11,XAGUSD,813.1877208700795,7.34275984436847
2021-10-11,NZDUSD,880.599629489052,0.21134391107737246
2021-10-11,USDNOK,-5994.758589818752,0.16788553049862429
2021-10-11,USDSEK,-10750.90255004184,0.2941725224897722
2021-10-18,EURUSD,-3201.0071524714986,0.7682417165931597
2021-10-18,USDJPY,-211.4306357995083,0.044390612094970736
2021-10-18,USDCAD,-16643.7362872493,3.22735453578398
2021-10-18,AUDUSD,18969.41101229144,4.552658642949946
2021-10-18,NZDUSD,-15284.006851928141,3.668161644462754
2021-10-18,USDSEK,10750.90255004184,0.2992575570119022
2021-10-25,EURUSD,-50.629615499470674,0.012151107719872963
2021-10-25,USDJPY,37970.83610277031,8.014670253170403
2021-10-25,XAUUSD,-22.680761890973347,16.40009603117257
2021-10-25,XAGUSD,-903.5480510057154,8.877901729961756
2021-10-25,USDCAD,16643.7362872493,3.227980467198804
2021-10-25,AUDUSD,-18969.41101229144,4.552658642949946
2021-11-01,EURUSD,-22545.851142483938,5.411004274196145
2021-11-01,USDJPY,-19504.167131082275,4.106464643225997
2021-11-01,USDCHF,19703.159456137186,5.202326005778986
2021-11-01,XAUUSD,22.680761890973347,16.268819781347617
2021-11-01,XAGUSD,903.5480510057154,8.683277479775127
2021-11-01,GBPUSD,12158.074724859605,2.9179379339663054
2021-11-01,AUDUSD,-19159.677331378505,4.598322559530842
2021-11-01,USDNOK,-6203.760634964725,0.17713010842541776
2021-11-08,USDJPY,21250.318790012545,4.50516894978403
2021-11-08,USDCHF,-19703.159456137186,5.181803335056954
2021-11-08,XAUUSD,-23.065122947024626,16.829051786083472
2021-11-08,XAGUSD,-1110.8443274285241,10.863168846789023
2021-11-08,GBPUSD,-12158.074724859605,2.9179379339663054
2021-11-08,AUDUSD,38999.65957806804,9.35991829873633
2021-11-08,USDNOK,6203.760634964725,0.17560505176401264
2021-11-15,EURUSD,15199.347068529647,3.6478432964471152
2021-11-15,USDJPY,-21250.318790012545,4.4697520723589514
2021-11-15,XAUUSD,0.9567702793028552,0.7128971892707918
2021-11-15,XAGUSD,143.50658632155398,1.438337813383671
2021-11-15,USDCAD,22648.83516383299,4.345100271238944
2021-11-15,AUDUSD,-19839.98224668954,4.7615957392054895
2021-11-22,EURUSD,-15199.347068529647,3.6478432964471152
2021-11-22,USDCHF,19218.64525183157,4.963065830721762
2021-11-22,XAUUSD,44.10583305367273,31.836119568137622
2021-11-22,XAGUSD,967.3377411069702,9.348932332702423
2021-11-22,GBPUSD,-11544.332341698977,2.7706397620077547
2021-11-22,USDCAD,-46082.13681679212,8.712139678312123
2021-11-29,EURUSD,-13446.60108598754,3.2271842606370096
2021-11-29,USDJPY,14379.948299880838,3.0400778626105733
2021-11-29,USDCHF,-3411.524526324565,0.8872625556110703
2021-11-29,XAUUSD,-21.99748038595096,15.703033358393412
2021-11-29,GBPUSD,-445.79099964948,0.1069898399158752
2021-11-29,USDCAD,23433.30165295913,4.414991205104402
2021-12-06,EURUSD,-2108.4832648978954,0.506035983575495
2021-12-06,USDJPY,-14379.948299880838,3.0416586688036746
2021-12-06,USDCHF,-15807.120725507006,4.0991355650754535
2021-12-06,XAUUSD,-22.294790064893448,15.86069201048572
2021-12-06,GBPUSD,11990.123341348457,2.87762960192363
2021-12-06,USDCAD,20469.264858199313,3.8520410920842725
2021-12-06,AUDUSD,15865.56890012706,3.8077365360304944
2021-12-13,EURUSD,15555.084350885436,3.7332202442125046
2021-12-13,USDCHF,15949.516775962396,4.1503225881005035
2021-12-13,XAUUSD,22.294790064893448,15.9313219054113
2021-12-13,GBPUSD,16279.35026587481,3.907044063809954
2021-12-13,USDCAD,-38019.33843354942,7.128625956290516
2021-12-13,AUDUSD,-31107.32412214538,7.465757789314891
2021-12-20,EURUSD,-15015.053749146206,3.6036128997950896
2021-12-20,USDCHF,81.82708272558921,0.021314224157395877
2021-12-20,GBPUSD,-16279.35026587481,3.907044063809954
2021-12-20,USDCAD,1197.520838249813,0.2221728350739057
2021-12-20,AUDUSD,15241.755222018317,3.6580212532843963
2021-12-20,USDNOK,5722.399900965186,0.15251023040526238
2021-12-27,EURUSD,31963.396436414936,7.671215144739585
2021-12-27,USDJPY,-16388.45023301943,3.4272315847518944
2021-12-27,USDCHF,-16031.343858687986,4.193942147465791
2021-12-27,USDCAD,16352.552737100297,3.071022071993483
2021-12-27,NZDUSD,11752.008510667829,2.820482042560279
2021-12-27,USDNOK,-5722.399900965186,0.15531710578933827
2021-12-27,USDSEK,-11161.540623819847,0.29441883274350317
2022-01-03,EURUSD,-16948.34268726873,4.067602244944496
2022-01-03,USDJPY,-11918.412974793639,2.4802253673841563
2022-01-03,GBPUSD,-15417.040387714074,3.700089693051378
2022-01-03,USDCAD,15165.312314273386,2.8567083349755213
2022-01-03,AUDUSD,14324.322141233597,3.4378373138960634
2022-01-03,NZDUSD,-11752.008510667829,2.820482042560279
2022-01-03,USDSEK,11161.540623819847,0.29484529469637494
2022-01-10,USDJPY,28306.86320781307,5.901463863058025
2022-01-10,USDCHF,-19239.16361869478,4.980099947675989
2022-01-10,XAGUSD,1249.1415053290818,11.220288657467945
2022-01-10,GBPUSD,-341.27552266644125,0.0819061254399459
2022-01-10,USDCAD,-346.48308082116273,0.0656217956100687
2022-01-10,AUDUSD,-14324.322141233597,3.4378373138960634
2022-01-17,EURUSD,-18165.110016982177,4.359626404075723
2022-01-17,USDCHF,36494.81124402209,9.590437432731804
2022-01-17,XAGUSD,-2518.4940572180694,23.17165642284057
2022-01-17,GBPUSD,15758.315910380516,3.781995818491324
2022-01-17,USDCAD,997.5055701199672,0.19144449166636718
2022-01-24,EURUSD,18165.110016982177,4.359626404075723
2022-01-24,USDJPY,24023.064993941305,5.058685476863743
2022-01-24,USDCHF,84.04088691832658,0.022072941912055836
2022-01-24,XAGUSD,187.45632559481783,1.7974062323333513
2022-01-24,USDCAD,-15816.33480357219,3.0040521944106726
2022-01-24,AUDUSD,-17424.65555053706,4.1819173321288945
2022-01-31,USDJPY,-46441.4685600574,9.68026372396781
2022-01-31,USDCHF,-33414.05972670208,8.652849442061846
2022-01-31,XAUUSD,24.93447606054548,17.923599557649787
2022-01-31,XAGUSD,2112.3643099867536,18.974101178025016
2022-01-31,AUDUSD,17424.65555053706,4.1819173321288945
2022-02-07,EURUSD,-14029.85100287435,3.367164240689844
2022-02-07,USDJPY,22418.403566116096,4.675005305344441
2022-02-07,USDCHF,16074.371214456443,4.178326753459923
2022-02-07,XAUUSD,-24.93447606054548,18.15549018501286
2022-02-07,XAGUSD,-1030.468083692584,9.479069808271342
2022-02-07,USDCAD,-18750.18189088962,3.552853034749336
2022-02-07,AUDUSD,14285.30934057324,3.4284742417375775
2022-02-07,USDSEK,9228.381034281785,0.2428494696579674
2022-02-14,EURUSD,27884.933159283384,6.692383958228012
2022-02-14,USDCHF,18435.293050558645,4.788025076167472
2022-02-14,XAUUSD,-25.809803087547525,19.317914936542874
2022-02-14,USDCAD,18750.18189088962,3.5358243528038886
2022-02-14,AUDUSD,-14285.30934057324,3.4284742417375775
2022-02-14,USDSEK,-17340.622884897664,0.44432991425426543
2022-02-21,EURUSD,-13855.082156409033,3.325219717538168
2022-02-21,USDJPY,23086.00078095599,4.829202129684341
2022-02-21,USDCHF,1857.7373151261272,0.4870092360789411
2022-02-21,XAUUSD,25.809803087547525,19.65323589825629
2022-02-21,AUDUSD,-15112.9664733791,3.627111953610984
2022-02-21,NZDUSD,-17849.057614056917,4.28377382737366
2022-02-21,USDSEK,8112.241850615878,0.20633961212300336
2022-02-28,USDJPY,-23086.00078095599,4.819247090458678
2022-02-28,USDCHF,-20293.030365684772,5.313702635685984
2022-02-28,XAGUSD,-1101.7605811867377,10.768828272635412
2022-02-28,GBPUSD,14995.440030988657,3.5989056074372776
2022-02-28,AUDUSD,735.189164633317,0.1764453995119961
2022-02-28,NZDUSD,17849.057614056917,4.28377382737366
2022-02-28,USDNOK,8481.040422061991,0.2310516716379906
2022-03-07,EURUSD,12502.07804795603,3.0004987315094476
2022-03-07,XAGUSD,1101.7605811867377,11.306046732022065
2022-03-07,GBPUSD,-3003.0713068215173,0.7207371136371642
2022-03-07,AUDUSD,-2821.65950428836,0.6771982810292064
2022-03-07,USDNOK,-8481.040422061991,0.226029980532944
2022-03-07,USDSEK,-3372.4458068949107,0.08106702847154831
2022-03-14,EURUSD,-12502.07804795603,3.0004987315094476
2022-03-14,USDJPY,-19126.208015009724,3.8848086692639927
2022-03-14,USDCHF,-17029.111296947787,4.3543433957676
2022-03-14,GBPUSD,-11992.36872416714,2.8781684938001137
2022-03-14,AUDUSD,34377.12785012138,8.250510684029132
2022-03-14,USDSEK,6578.5454533597895,0.16439291313282406
2022-03-21,EURUSD,10392.61726564524,2.4942281437548575
2022-03-21,USDJPY,-896.4811594242055,0.18009163661321617
2022-03-21,USDCHF,918.8497133152287,0.2362537027229488
2022-03-21,XAUUSD,13.387118444460206,10.365913553914426
2022-03-21,AUDUSD,-17177.69103708724,4.122645848900937
2022-03-21,USDSEK,-3206.099646464879,0.08108642090742763
2022-03-28,EURUSD,-10392.61726564524,2.4942281437548575
2022-03-28,USDJPY,5083.9320683266105,0.9847412908263482
2022-03-28,USDCHF,16110.261583632559,4.138485427201787
2022-03-28,XAUUSD,-13.387118444460206,10.295604407844122
2022-03-28,GBPUSD,10169.408659520472,2.440658078284913
2022-03-28,USDCAD,-13179.163906152926,2.526841676900286
2022-03-28,NZDUSD,16692.03397772735,4.006088154654565
2022-04-04,USDJPY,27647.7623425548,5.404351655166275
2022-04-04,USDCHF,17867.265068894456,4.629324858614563
2022-04-04,GBPUSD,-10169.408659520472,2.440658078284913
2022-04-04,USDCAD,13179.163906152926,2.535511060278884
2022-04-04,AUDUSD,-15299.443667187761,3.671866480125063
2022-04-04,NZDUSD,-16692.03397772735,4.006088154654565
2022-04-04,USDNOK,-5467.167596832009,0.15059304618142527
2022-04-11,USDJPY,-25952.818117683928,4.97013800309933
2022-04-11,USDCHF,-17867.265068894456,4.6107088044973
2022-04-11,USDCAD,-17196.676146138157,3.2700294542346335
2022-04-11,AUDUSD,29935.53712616066,7.1845289102785586
2022-04-11,NZDUSD,18789.235760785992,4.5094165825886385
2022-04-11,USDNOK,5467.167596832009,0.14885760252758853
2022-04-18,USDJPY,-392.01525081945874,0.07409212344794545
2022-04-18,USDCHF,-19477.789597514253,4.951088790581592
2022-04-18,USDCAD,17196.676146138157,3.2729597740469134
2022-04-18,AUDUSD,2893.5853867123715,0.6944604928109692
2022-04-18,NZDUSD,1726.6200305022721,0.41438880732054534
2022-04-25,USDJPY,13635.828132055905,2.5540639426950253
2022-04-25,USDCHF,1196.9823828758854,0.299401534017939
2022-04-25,XAUUSD,21.510522002573634,16.32390493731308
2022-04-25,XAGUSD,968.776487789585,9.148737640089726
2022-04-25,AUDUSD,-17529.67884568527,4.207122922964465
2022-04-25,NZDUSD,-20515.855791288264,4.923805389909184
2022-04-25,USDNOK,-5315.468059473213,0.1398868737963914
2022-05-02,EURUSD,13566.438865202526,3.2559453276486066
2022-05-02,USDJPY,-10043.931912879949,1.8517715837074613
2022-05-02,USDCHF,986.6353876351313,0.24224295962397088
2022-05-02,XAUUSD,-21.510522002573634,16.02912474378981
2022-05-02,XAGUSD,-968.776487789585,8.768202235685976
2022-05-02,GBPUSD,9761.564667128361,2.342775520110807
2022-05-02,USDNOK,5315.468059473213,0.1356912704325838
2022-05-09,EURUSD,-28130.175503864717,6.751242120927532
2022-05-09,USDJPY,10043.931912879949,1.850023529978348
2022-05-09,USDCHF,135.55021763917102,0.032743127530715045
2022-05-09,XAGUSD,1004.3100804797141,8.750433214010092
2022-05-09,GBPUSD,-9761.564667128361,2.342775520110807
2022-05-09,USDNOK,4027.6844407257126,0.10401417198397689
2022-05-16,EURUSD,14563.73663866219,3.495296793278926
2022-05-16,USDJPY,9538.325282804746,1.7726483412367504
2022-05-16,USDCHF,17158.621609364065,4.110669980282866
2022-05-16,XAGUSD,-1004.3100804797141,8.67764081937692
2022-05-16,USDCAD,7623.093407165565,1.4258767186655252
2022-05-16,AUDUSD,-9515.895650681414,2.2838149561635395
2022-05-16,USDNOK,-7412.751568111984,0.1826914576770811
2022-05-23,EURUSD,-9657.933031431072,2.3179039275434574
2022-05-23,USDJPY,-311.16438626762647,0.058387569255006024
2022-05-23,USDCHF,10832.41138175983,2.6924808471911508
2022-05-23,GBPUSD,-6096.128635709504,1.463070872570281
2022-05-23,USDCAD,-7623.093407165565,1.433675843744895
